0	0	39	15	0	0.132239	0.0925439	0.110629	0.110739	0.0329948	0.02312	0.0331166	0.0231425	0.442812	0.0594647	-0.000208969	1.00134
0	0	40	15	0	0.132272	0.0923975	0.110659	0.110534	0.0330395	0.0230609	0.0330852	0.0231276	0.442476	0.0597721	0.000145803	1.00065
0	0	41	15	0	0.132293	0.0922698	0.110685	0.110347	0.0330786	0.023009	0.0330541	0.0231157	0.442162	0.0600303	0.000470029	1.00001
0	0	42	15	0	0.132302	0.0921612	0.11071	0.110177	0.0331123	0.0229641	0.0330238	0.023107	0.441872	0.0602398	0.000765664	0.999429
0	0	43	15	0	0.132299	0.0920717	0.110735	0.110024	0.033141	0.0229257	0.0329941	0.0231019	0.441608	0.0604016	0.00103502	0.998899
0	0	44	15	0	0.132287	0.0920013	0.110759	0.109886	0.0331649	0.0228933	0.0329649	0.0231005	0.441371	0.0605166	0.00128168	0.998428
0	0	45	15	0	0.132264	0.0919494	0.110785	0.109762	0.0331842	0.0228663	0.0329357	0.023103	0.441163	0.0605858	0.00151094	0.998013
0	0	46	15	0	0.132232	0.0919155	0.110814	0.109649	0.0331994	0.0228436	0.0329057	0.0231095	0.440981	0.0606107	0.00172843	0.997649
0	0	47	15	0	0.132188	0.0918975	0.110845	0.109543	0.0332109	0.0228244	0.0328742	0.0231203	0.440824	0.060593	0.00193988	0.997328
0	0	48	15	0	0.132134	0.091895	0.11088	0.109443	0.0332192	0.0228088	0.0328398	0.0231338	0.440694	0.0605337	0.00214793	0.997047
0	0	49	15	0	0.132067	0.0919037	0.110922	0.10934	0.0332234	0.0227965	0.0328028	0.0231513	0.440579	0.0604359	0.0023653	0.996786
0	0	25	16	0	0.130333	0.0965773	0.110196	0.114967	0.031937	0.0246774	0.033358	0.023701	0.449468	0.0499127	-0.00706097	1.01522
0	0	26	16	0	0.13056	0.0961722	0.110146	0.114731	0.0320107	0.0245496	0.0333954	0.0236261	0.448917	0.0508999	-0.00679768	1.01411
0	0	27	16	0	0.130779	0.0957694	0.110109	0.114462	0.0320875	0.024415	0.0334224	0.0235545	0.448342	0.0518787	-0.00646473	1.01294
0	0	28	16	0	0.13099	0.095376	0.110088	0.114163	0.0321682	0.0242784	0.0334373	0.0234865	0.447757	0.052834	-0.00606499	1.01174
0	0	29	16	0	0.131189	0.0949961	0.110087	0.113839	0.032251	0.0241384	0.0334429	0.0234242	0.447173	0.0537571	-0.00559895	1.01054
0	0	30	16	0	0.131375	0.0946291	0.110106	0.113498	0.0323374	0.0239991	0.0334405	0.023368	0.446607	0.054645	-0.0050783	1.00936
0	0	31	16	0	0.131554	0.0942827	0.11014	0.113143	0.0324264	0.0238646	0.0334309	0.0233183	0.446068	0.055489	-0.00451654	1.00823
0	0	32	16	0	0.131721	0.0939628	0.110187	0.112785	0.0325158	0.0237367	0.0334095	0.0232753	0.445558	0.0562696	-0.00392474	1.00715
0	0	33	16	0	0.131869	0.0936673	0.110243	0.112438	0.0326034	0.0236161	0.0333816	0.0232383	0.445077	0.0569831	-0.00333087	1.00613
0	0	34	16	0	0.132	0.0933967	0.110303	0.112106	0.0326873	0.0235043	0.0333507	0.0232066	0.444623	0.0576321	-0.00274998	1.00518
0	0	35	16	0	0.132114	0.0931539	0.110365	0.111786	0.0327663	0.0234021	0.0333159	0.0231803	0.444193	0.0582108	-0.0021831	1.00428
0	0	36	16	0	0.132206	0.0929376	0.110429	0.111483	0.03284	0.0233095	0.0332757	0.0231588	0.443786	0.0587148	-0.00163432	1.00343
0	0	37	16	0	0.132276	0.0927445	0.11049	0.1112	0.0329075	0.0232261	0.0332335	0.0231408	0.4434	0.0591507	-0.00111784	1.00262
0	0	38	16	0	0.132327	0.0925715	0.110545	0.110942	0.0329677	0.023152	0.0331918	0.0231253	0.443033	0.0595276	-0.000646388	1.00186
0	0	39	16	0	0.132364	0.0924178	0.110593	0.110709	0.0330203	0.0230867	0.0331519	0.0231121	0.442685	0.059851	-0.00022211	1.00114
0	0	40	16	0	0.132386	0.0922831	0.110633	0.110497	0.0330659	0.0230296	0.0331138	0.0231013	0.442358	0.0601233	0.000159777	1.00047
0	0	41	16	0	0.132395	0.092167	0.11067	0.110307	0.0331052	0.0229801	0.0330775	0.0230931	0.442055	0.060347	0.000503	0.99985
0	0	42	16	0	0.132394	0.0920689	0.110702	0.110138	0.0331388	0.0229375	0.0330432	0.0230877	0.441777	0.0605255	0.000810255	0.999288
0	0	43	16	0	0.132385	0.0919887	0.110733	0.109988	0.0331671	0.0229014	0.033011	0.0230852	0.441526	0.0606612	0.00108606	0.998785
0	0	44	16	0	0.132367	0.0919262	0.110762	0.109853	0.0331905	0.0228709	0.0329801	0.023086	0.441304	0.0607553	0.00133668	0.998341
0	0	45	16	0	0.132341	0.0918804	0.110793	0.109732	0.0332096	0.0228451	0.0329499	0.0230903	0.44111	0.0608096	0.00156908	0.997953
0	0	46	16	0	0.132308	0.09185	0.110827	0.109622	0.033225	0.022823	0.0329196	0.0230982	0.440942	0.0608264	0.00179009	0.997614
0	0	47	16	0	0.132266	0.091834	0.110863	0.109517	0.0332373	0.0228039	0.0328882	0.0231099	0.440799	0.0608066	0.00200657	0.997319
0	0	48	16	0	0.132215	0.0918313	0.110904	0.109417	0.0332472	0.0227877	0.0328541	0.0231243	0.440681	0.0607511	0.00222313	0.997061
0	0	49	16	0	0.132154	0.0918383	0.110953	0.109313	0.0332529	0.0227739	0.0328179	0.0231421	0.440575	0.0606635	0.00245157	0.99682
0	0	25	17	0	0.130375	0.0964716	0.109827	0.115342	0.0318511	0.0247356	0.0334878	0.023602	0.449335	0.0501509	-0.00816272	1.01503
0	0	26	17	0	0.130633	0.0960483	0.109783	0.1151	0.0319317	0.0246	0.0335338	0.0235244	0.448791	0.0512117	-0.00788468	1.01395
0	0	27	17	0	0.130881	0.0956231	0.109757	0.11482	0.0320164	0.0244559	0.0335693	0.023454	0.448222	0.0522644	-0.00752079	1.0128
0	0	28	17	0	0.131121	0.0952035	0.109754	0.114501	0.0321064	0.0243068	0.0335891	0.0233884	0.447638	0.0532988	-0.00706618	1.01161
0	0	29	17	0	0.131351	0.0948012	0.109774	0.11415	0.032201	0.0241538	0.0335951	0.0233279	0.447047	0.054299	-0.00652874	1.0104
0	0	30	17	0	0.131565	0.0944203	0.109814	0.113774	0.0323002	0.0240051	0.0335876	0.023274	0.446469	0.0552447	-0.00592404	1.00921
0	0	31	17	0	0.131758	0.0940686	0.109876	0.113375	0.0324002	0.0238597	0.0335693	0.0232295	0.445912	0.056118	-0.00525613	1.00805
0	0	32	17	0	0.131929	0.0937451	0.10996	0.112972	0.0325011	0.0237184	0.0335405	0.0231937	0.445392	0.056918	-0.00454383	1.00695
0	0	33	17	0	0.132084	0.0934511	0.110056	0.112572	0.0326004	0.0235863	0.0335019	0.0231649	0.444908	0.0576426	-0.00381652	1.00593
0	0	34	17	0	0.132217	0.0931905	0.110157	0.112182	0.0326957	0.0234671	0.033453	0.0231422	0.444455	0.0582768	-0.00309223	1.00496
0	0	35	17	0	0.132321	0.0929625	0.110257	0.111814	0.0327853	0.0233609	0.0333979	0.0231247	0.44403	0.0588178	-0.00239591	1.00405
0	0	36	17	0	0.132396	0.0927609	0.11035	0.11148	0.0328662	0.0232673	0.0333416	0.0231106	0.443631	0.0592752	-0.00175723	1.0032
0	0	37	17	0	0.132449	0.0925816	0.110431	0.111182	0.032937	0.023185	0.0332878	0.0230989	0.443254	0.0596651	-0.001185	1.00241
0	0	38	17	0	0.132485	0.0924237	0.110502	0.110913	0.0329985	0.023113	0.0332368	0.0230892	0.442897	0.0599954	-0.000671647	1.00166
0	0	39	17	0	0.132505	0.092286	0.110563	0.11067	0.0330518	0.0230505	0.033188	0.0230814	0.44256	0.0602692	-0.000211496	1.00096
0	0	40	17	0	0.132511	0.0921665	0.110616	0.110454	0.0330975	0.0229965	0.0331421	0.0230754	0.442246	0.0604934	0.000195875	1.0003
0	0	41	17	0	0.132506	0.0920638	0.110661	0.110265	0.0331362	0.0229502	0.0331005	0.0230712	0.441956	0.0606749	0.00055245	0.999709
0	0	42	17	0	0.132494	0.0919776	0.110699	0.110099	0.0331685	0.0229108	0.0330627	0.0230689	0.441692	0.0608179	0.000864954	0.999172
0	0	43	17	0	0.132475	0.0919076	0.110734	0.109953	0.0331954	0.0228775	0.0330281	0.023069	0.441456	0.0609241	0.00114195	0.998696
0	0	44	17	0	0.132451	0.0918531	0.110768	0.109823	0.0332176	0.0228492	0.0329958	0.0230718	0.441248	0.0609953	0.00139205	0.998277
0	0	45	17	0	0.132421	0.0918126	0.110802	0.109706	0.0332359	0.0228249	0.0329649	0.0230774	0.441067	0.0610346	0.00162312	0.997913
0	0	46	17	0	0.132386	0.0917848	0.110839	0.109599	0.0332511	0.0228035	0.0329347	0.0230861	0.440911	0.0610446	0.00184334	0.997596
0	0	47	17	0	0.132346	0.0917694	0.110879	0.109497	0.0332638	0.0227841	0.0329036	0.0230983	0.440778	0.0610253	0.00206221	0.997319
0	0	48	17	0	0.132298	0.0917646	0.110924	0.109397	0.0332748	0.0227672	0.0328706	0.0231129	0.440669	0.0609774	0.00228393	0.997078
0	0	49	17	0	0.132245	0.0917683	0.110978	0.109291	0.0332822	0.0227515	0.0328355	0.0231308	0.440569	0.0609035	0.00252122	0.996851
0	0	25	18	0	0.130408	0.0963615	0.10941	0.115771	0.0317514	0.0248054	0.0336305	0.0234938	0.449186	0.0503829	-0.00941208	1.01482
0	0	26	18	0	0.130704	0.0959065	0.109373	0.115527	0.0318402	0.0246597	0.0336885	0.0234108	0.448642	0.0515466	-0.00912556	1.01375
0	0	27	18	0	0.130993	0.0954529	0.10936	0.11523	0.0319347	0.0245008	0.0337351	0.0233366	0.448074	0.0527075	-0.00872429	1.01262
0	0	28	18	0	0.131275	0.0950084	0.109375	0.114881	0.0320368	0.0243369	0.0337607	0.0232726	0.44749	0.0538388	-0.00820026	1.01144
0	0	29	18	0	0.13154	0.0945789	0.109421	0.114489	0.0321455	0.0241686	0.0337684	0.023217	0.446899	0.0549273	-0.00756571	1.01023
0	0	30	18	0	0.131786	0.0941766	0.109499	0.114057	0.0322613	0.0240015	0.0337558	0.0231698	0.446314	0.0559507	-0.00682299	1.00902
0	0	31	18	0	0.132007	0.0938118	0.109607	0.113602	0.0323787	0.0238353	0.0337258	0.0231321	0.445744	0.0568861	-0.00599842	1.00784
0	0	32	18	0	0.132198	0.0934811	0.109731	0.113145	0.0324962	0.0236824	0.033685	0.0231026	0.44521	0.0577251	-0.00514774	1.00673
0	0	33	18	0	0.132358	0.0931945	0.109862	0.112688	0.0326092	0.0235454	0.0336313	0.0230815	0.444717	0.0584449	-0.00428762	1.00569
0	0	34	18	0	0.132479	0.092951	0.109998	0.112251	0.032715	0.0234233	0.0335646	0.0230688	0.444264	0.0590369	-0.0034407	1.00472
0	0	35	18	0	0.132561	0.0927401	0.110134	0.111851	0.0328113	0.023314	0.0334923	0.0230618	0.443847	0.0595214	-0.00263979	1.00381
0	0	36	18	0	0.132616	0.0925577	0.11026	0.111486	0.0328972	0.0232187	0.0334209	0.0230574	0.443459	0.0599221	-0.00190505	1.00297
0	0	37	18	0	0.13265	0.0924011	0.110371	0.111157	0.0329721	0.0231375	0.0333509	0.0230547	0.443096	0.0602477	-0.00124481	1.00219
0	0	38	18	0	0.132663	0.0922669	0.110466	0.110866	0.0330364	0.023069	0.033283	0.0230529	0.442754	0.0605053	-0.000662576	1.00146
0	0	39	18	0	0.132658	0.0921504	0.110544	0.110616	0.0330903	0.0230109	0.0332219	0.0230516	0.442434	0.0607105	-0.000163172	1.00078
0	0	40	18	0	0.132643	0.0920486	0.110607	0.110402	0.0331347	0.0229614	0.0331685	0.0230506	0.442136	0.060876	0.000260833	1.00015
0	0	41	18	0	0.132622	0.0919614	0.110659	0.110217	0.0331711	0.0229195	0.0331219	0.0230502	0.441862	0.0610091	0.00062206	0.999583
0	0	42	18	0	0.132597	0.0918888	0.110702	0.110057	0.033201	0.0228842	0.0330808	0.0230511	0.441614	0.0611109	0.000933506	0.999075
0	0	43	18	0	0.132568	0.0918298	0.11074	0.109917	0.0332256	0.0228542	0.033044	0.0230536	0.441394	0.0611838	0.00120612	0.998626
0	0	44	18	0	0.132536	0.091783	0.110776	0.109794	0.0332458	0.0228285	0.0330108	0.023058	0.4412	0.0612314	0.00144961	0.998232
0	0	45	18	0	0.132502	0.091747	0.110812	0.109683	0.0332626	0.0228058	0.0329799	0.0230645	0.441032	0.0612567	0.001674	0.997889
0	0	46	18	0	0.132466	0.0917214	0.11085	0.109581	0.033277	0.0227851	0.0329501	0.0230735	0.440886	0.0612609	0.00188912	0.99759
0	0	47	18	0	0.132427	0.0917046	0.110892	0.109482	0.0332898	0.0227657	0.0329202	0.0230854	0.440763	0.0612449	0.00210475	0.997329
0	0	48	18	0	0.132384	0.091696	0.11094	0.109382	0.0333017	0.0227478	0.0328891	0.0230998	0.440658	0.0612093	0.00232882	0.997099
0	0	49	18	0	0.132338	0.0916942	0.110997	0.109276	0.0333106	0.0227297	0.0328556	0.023117	0.44056	0.061154	0.00257168	0.996879
0	0	25	19	0	0.130428	0.0962461	0.108943	0.116256	0.0316364	0.024887	0.0337844	0.0233737	0.449023	0.0506044	-0.0108166	1.01458
0	0	26	19	0	0.130771	0.0957513	0.108904	0.116017	0.0317341	0.0247318	0.03386	0.0232833	0.448473	0.0518964	-0.0105447	1.01353
0	0	27	19	0	0.131109	0.0952564	0.108899	0.115712	0.0318393	0.0245571	0.0339241	0.0232034	0.447896	0.0531957	-0.0101263	1.0124
0	0	28	19	0	0.131442	0.0947713	0.108935	0.115335	0.0319562	0.0243761	0.0339608	0.0231351	0.447305	0.0544653	-0.00953896	1.01122
0	0	29	19	0	0.131754	0.0943056	0.109006	0.114905	0.0320813	0.0241881	0.0339776	0.0230809	0.446707	0.0556812	-0.0088146	1.01001
0	0	30	19	0	0.132045	0.0938759	0.109117	0.114427	0.0322126	0.0239983	0.0339662	0.0230403	0.446112	0.0568098	-0.00795206	1.00879
0	0	31	19	0	0.132305	0.093491	0.109263	0.113915	0.0323483	0.0238138	0.0339314	0.0230101	0.445537	0.0578299	-0.00698565	1.00761
0	0	32	19	0	0.132523	0.0931633	0.109437	0.113367	0.0324865	0.0236462	0.03387	0.0229929	0.444997	0.0586969	-0.00592909	1.00648
0	0	33	19	0	0.132681	0.092893	0.109636	0.112819	0.0326187	0.0234929	0.0337862	0.0229888	0.444497	0.0593894	-0.0048278	1.00541
0	0	34	19	0	0.132785	0.0926683	0.109843	0.112307	0.0327426	0.023358	0.0336917	0.0229916	0.444045	0.0599361	-0.00376273	1.00443
0	0	35	19	0	0.132851	0.0924812	0.110031	0.111848	0.0328519	0.0232451	0.0335951	0.0229968	0.443639	0.0603616	-0.00279888	1.00354
0	0	36	19	0	0.132885	0.0923301	0.110194	0.11144	0.032945	0.0231543	0.0334977	0.0230032	0.443267	0.0606753	-0.00194478	1.00272
0	0	37	19	0	0.132883	0.092208	0.11033	0.111088	0.0330224	0.0230809	0.0334057	0.0230105	0.442921	0.0608932	-0.0012095	1.00195
0	0	38	19	0	0.132856	0.0921032	0.110444	0.110794	0.0330854	0.0230193	0.0333233	0.0230176	0.442601	0.0610486	-0.000588951	1.00124
0	0	39	19	0	0.132819	0.0920106	0.110536	0.110547	0.0331362	0.0229675	0.0332522	0.023023	0.442301	0.0611698	-7.15685e-05	1.00059
0	0	40	19	0	0.13278	0.09193	0.110608	0.110339	0.0331768	0.0229243	0.0331921	0.0230271	0.442023	0.0612676	0.000356557	1
0	0	41	19	0	0.13274	0.0918616	0.110664	0.110161	0.0332093	0.0228884	0.0331404	0.0230308	0.441769	0.0613417	0.000714851	0.999464
0	0	42	19	0	0.132699	0.0918041	0.11071	0.11001	0.0332356	0.0228582	0.033096	0.0230347	0.44154	0.0613953	0.00101747	0.998988
0	0	43	19	0	0.132658	0.0917562	0.11075	0.109881	0.0332568	0.0228322	0.0330579	0.0230392	0.441337	0.0614327	0.00127673	0.998567
0	0	44	19	0	0.132618	0.0917165	0.110786	0.109768	0.0332742	0.0228094	0.0330247	0.0230446	0.441158	0.0614572	0.00150575	0.998199
0	0	45	19	0	0.132581	0.0916847	0.110821	0.109665	0.0332889	0.0227883	0.0329946	0.0230516	0.441001	0.0614699	0.00171704	0.997876
0	0	46	19	0	0.132544	0.0916598	0.110858	0.109569	0.033302	0.0227685	0.0329662	0.0230604	0.440866	0.0614712	0.00192133	0.997594
0	0	47	19	0	0.132507	0.0916408	0.1109	0.109475	0.0333145	0.0227494	0.0329381	0.0230711	0.44075	0.0614615	0.00212814	0.997346
0	0	48	19	0	0.13247	0.0916267	0.110949	0.109376	0.0333268	0.0227304	0.0329094	0.0230846	0.440648	0.0614417	0.00235127	0.997122
0	0	49	19	0	0.132431	0.0916164	0.111008	0.109272	0.0333373	0.0227095	0.0328786	0.0231006	0.44055	0.0614109	0.00259415	0.996903
0	0	25	20	0	0.130423	0.0961317	0.108414	0.116816	0.0315012	0.0249874	0.0339501	0.02324	0.448842	0.050789	-0.0124201	1.01431
0	0	26	20	0	0.130824	0.0955863	0.10837	0.116584	0.0316086	0.0248194	0.0340483	0.0231393	0.44828	0.0522434	-0.0121722	1.01326
0	0	27	20	0	0.131225	0.0950379	0.108372	0.116266	0.0317262	0.024622	0.0341372	0.0230539	0.447689	0.0537227	-0.0117316	1.01213
0	0	28	20	0	0.131626	0.0944951	0.108432	0.115857	0.0318612	0.0244157	0.0341876	0.0229805	0.447081	0.0551805	-0.0110655	1.01094
0	0	29	20	0	0.132012	0.0939836	0.108543	0.115363	0.0320083	0.0241952	0.0342159	0.0229272	0.446469	0.0565804	-0.0101968	1.00972
0	0	30	20	0	0.13237	0.0935153	0.108705	0.114802	0.0321658	0.0239775	0.0342013	0.0228929	0.445873	0.0578593	-0.0091392	1.0085
0	0	31	20	0	0.132678	0.093112	0.108912	0.114181	0.0323312	0.0237718	0.0341537	0.0228758	0.445291	0.0589724	-0.00792928	1.00731
0	0	32	20	0	0.132916	0.0927833	0.109159	0.113538	0.0324961	0.0235816	0.0340663	0.0228741	0.444741	0.0598704	-0.00661586	1.00616
0	0	33	20	0	0.133075	0.0925205	0.10942	0.112928	0.0326491	0.0234127	0.0339597	0.0228838	0.444241	0.0605584	-0.00532008	1.00509
0	0	34	20	0	0.133174	0.09232	0.109673	0.112355	0.032786	0.0232745	0.0338404	0.0228995	0.443796	0.0610547	-0.0040943	1.00412
0	0	35	20	0	0.133212	0.0921806	0.109905	0.111829	0.0329038	0.0231674	0.0337125	0.022921	0.4434	0.0613611	-0.00296981	1.00323
0	0	36	20	0	0.133189	0.0920808	0.110116	0.111376	0.0330026	0.0230836	0.0335814	0.0229452	0.443046	0.0615147	-0.00197207	1.00242
0	0	37	20	0	0.133128	0.092001	0.110297	0.111001	0.0330824	0.0230164	0.0334611	0.0229674	0.442726	0.0615829	-0.00113002	1.00168
0	0	38	20	0	0.133056	0.0919305	0.110438	0.110702	0.0331435	0.022963	0.0333609	0.0229841	0.442432	0.0616209	-0.000460563	1.00101
0	0	39	20	0	0.132987	0.0918679	0.110541	0.110459	0.0331889	0.0229204	0.0332783	0.0229963	0.442159	0.0616449	6.8829e-05	1.0004
0	0	40	20	0	0.132919	0.0918142	0.110619	0.110259	0.0332239	0.0228862	0.0332093	0.0230059	0.441905	0.0616556	0.000494633	0.999841
0	0	41	20	0	0.132853	0.0917673	0.110678	0.110095	0.0332509	0.0228578	0.0331527	0.0230137	0.441674	0.0616584	0.000838206	0.999342
0	0	42	20	0	0.132793	0.0917252	0.110725	0.10996	0.0332718	0.0228334	0.0331067	0.0230202	0.441466	0.0616601	0.00111839	0.998901
0	0	43	20	0	0.13274	0.0916878	0.110762	0.109845	0.0332882	0.0228118	0.0330688	0.0230261	0.441281	0.0616631	0.00135361	0.998511
0	0	44	20	0	0.132694	0.091655	0.110796	0.109744	0.0333018	0.0227919	0.0330367	0.0230321	0.441117	0.0616666	0.0015599	0.998169
0	0	45	20	0	0.132654	0.0916268	0.110828	0.109652	0.0333138	0.022773	0.0330084	0.0230389	0.440974	0.0616686	0.00175166	0.997868
0	0	46	20	0	0.132617	0.0916012	0.110863	0.109563	0.0333255	0.0227548	0.0329821	0.0230468	0.440849	0.0616696	0.00193921	0.997603
0	0	47	20	0	0.132584	0.0915792	0.110902	0.109474	0.0333373	0.0227357	0.0329566	0.023056	0.44074	0.0616694	0.00213425	0.997364
0	0	48	20	0	0.132553	0.0915575	0.110952	0.10938	0.0333493	0.022715	0.0329312	0.0230674	0.440638	0.06167	0.00234872	0.997143
0	0	49	20	0	0.132524	0.0915368	0.111008	0.109277	0.0333619	0.0226915	0.0329045	0.0230814	0.440538	0.0616708	0.00258614	0.996924
0	0	25	21	0	0.13038	0.096032	0.107818	0.117449	0.0313427	0.0251104	0.0341226	0.0230944	0.448647	0.0508961	-0.0142271	1.014
0	0	26	21	0	0.130845	0.0954099	0.107757	0.117257	0.0314591	0.0249317	0.0342514	0.0229758	0.448065	0.0525571	-0.0140664	1.01295
0	0	27	21	0	0.131331	0.0947825	0.107752	0.116944	0.0315892	0.0247061	0.034384	0.0228769	0.44745	0.0542968	-0.0136555	1.01181
0	0	28	21	0	0.131829	0.0941638	0.107818	0.116512	0.0317443	0.0244748	0.0344622	0.0227933	0.446816	0.0560088	-0.0129557	1.01061
0	0	29	21	0	0.132302	0.0935826	0.107958	0.115966	0.0319152	0.0242214	0.0345118	0.0227355	0.446177	0.0576489	-0.0119777	1.00937
0	0	30	21	0	0.132743	0.0930627	0.10817	0.115312	0.0321029	0.0239727	0.0345094	0.0227032	0.445552	0.0591359	-0.0107306	1.00813
0	0	31	21	0	0.133117	0.092632	0.108455	0.114573	0.0322972	0.0237222	0.0344511	0.0227035	0.444959	0.0603899	-0.0092266	1.00691
0	0	32	21	0	0.133398	0.0922925	0.108797	0.113813	0.0324924	0.0234927	0.034338	0.0227246	0.444418	0.0613651	-0.00758667	1.00577
0	0	33	21	0	0.133589	0.0920599	0.109153	0.113047	0.0326795	0.0233056	0.0341906	0.0227583	0.44393	0.0620429	-0.00592377	1.00471
0	0	34	21	0	0.133666	0.0919242	0.109504	0.112325	0.0328466	0.0231657	0.0340082	0.022802	0.443499	0.0623958	-0.00433014	1.00374
0	0	35	21	0	0.133627	0.0918546	0.109828	0.111704	0.0329853	0.0230636	0.0338162	0.0228506	0.443124	0.0624812	-0.00291179	1.00285
0	0	36	21	0	0.133519	0.0918136	0.110098	0.111222	0.0330904	0.0229911	0.0336434	0.0228936	0.442799	0.0624248	-0.00177039	1.00207
0	0	37	21	0	0.133395	0.0917791	0.110303	0.110859	0.0331635	0.0229382	0.0335023	0.022927	0.442511	0.0623307	-0.000904348	1.00138
0	0	38	21	0	0.133273	0.0917525	0.110452	0.110568	0.0332138	0.0229001	0.0333876	0.0229528	0.442247	0.0622228	-0.000237428	1.00075
0	0	39	21	0	0.133156	0.0917297	0.110561	0.11034	0.0332499	0.0228717	0.0332933	0.0229729	0.442003	0.0621136	0.000279163	1.00018
0	0	40	21	0	0.133046	0.0917062	0.110642	0.110162	0.0332758	0.0228483	0.033217	0.0229884	0.441779	0.0620171	0.000679556	0.999665
0	0	41	21	0	0.132952	0.0916799	0.110701	0.110022	0.0332944	0.0228281	0.0331584	0.0229996	0.441574	0.0619464	0.000986559	0.99921
0	0	42	21	0	0.132875	0.0916528	0.110742	0.109908	0.0333076	0.0228101	0.0331131	0.0230077	0.44139	0.061899	0.00122759	0.998807
0	0	43	21	0	0.132813	0.091626	0.110775	0.109811	0.0333179	0.0227934	0.0330771	0.0230142	0.441224	0.06187	0.00142785	0.998451
0	0	44	21	0	0.13276	0.0916006	0.110802	0.109724	0.033327	0.0227778	0.0330464	0.02302	0.441078	0.0618506	0.0016041	0.998137
0	0	45	21	0	0.132717	0.0915749	0.11083	0.109644	0.033336	0.0227618	0.0330203	0.023026	0.440949	0.0618432	0.00176951	0.997859
0	0	46	21	0	0.132681	0.0915482	0.11086	0.109566	0.0333457	0.0227447	0.0329975	0.0230324	0.440834	0.0618464	0.00193413	0.997609
0	0	47	21	0	0.132653	0.0915196	0.110897	0.109485	0.0333562	0.0227255	0.032977	0.0230395	0.440728	0.0618641	0.00211041	0.997381
0	0	48	21	0	0.132632	0.091489	0.110942	0.109397	0.0333677	0.0227031	0.0329557	0.0230477	0.440625	0.0618914	0.00230851	0.997159
0	0	49	21	0	0.132615	0.0914573	0.110995	0.109297	0.0333827	0.022677	0.0329334	0.0230589	0.440522	0.0619276	0.00253785	0.996939
0	0	25	22	0	0.130278	0.0959592	0.107148	0.118175	0.0311541	0.025264	0.0343001	0.0229362	0.448437	0.050878	-0.0162787	1.01365
0	0	26	22	0	0.130819	0.0952424	0.107048	0.118048	0.0312776	0.0250779	0.0344716	0.0227919	0.447829	0.0527906	-0.0162748	1.01261
0	0	27	22	0	0.131412	0.0945122	0.107034	0.117744	0.0314204	0.0248096	0.0346542	0.0226764	0.447176	0.0548604	-0.0158954	1.01144
0	0	28	22	0	0.132042	0.0937982	0.107122	0.117249	0.0316056	0.0245422	0.0347647	0.0225812	0.446502	0.0569095	-0.0150933	1.01021
0	0	29	22	0	0.132629	0.0930991	0.107309	0.116643	0.0318098	0.024237	0.0348515	0.02252	0.44582	0.0589092	-0.0139687	1.00892
0	0	30	22	0	0.133214	0.0924888	0.107604	0.115846	0.0320405	0.0239203	0.0348631	0.022496	0.445157	0.0607493	-0.012394	1.00763
0	0	31	22	0	0.133704	0.0920068	0.107996	0.114958	0.0322821	0.0236112	0.0347951	0.0225093	0.444553	0.062255	-0.0105098	1.00642
0	0	32	22	0	0.134069	0.0916806	0.108433	0.114004	0.032527	0.0233618	0.0346497	0.0225496	0.444011	0.0633191	-0.00846098	1.00529
0	0	33	22	0	0.134249	0.0915211	0.108898	0.11304	0.0327531	0.02317	0.0344321	0.0226173	0.443534	0.0638567	-0.00634695	1.00421
0	0	34	22	0	0.134225	0.0914788	0.109358	0.112205	0.0329443	0.023034	0.0341713	0.0226985	0.443138	0.0639217	-0.00439493	1.00325
0	0	35	22	0	0.134082	0.0914808	0.109764	0.111562	0.0330894	0.0229398	0.0339257	0.0227753	0.442802	0.0637466	-0.00279202	1.00242
0	0	36	22	0	0.133894	0.0915091	0.110081	0.111054	0.0331884	0.0228816	0.0337184	0.0228388	0.442521	0.0634646	-0.00154357	1.00169
0	0	37	22	0	0.133691	0.0915487	0.110315	0.110674	0.0332529	0.0228515	0.0335429	0.0228884	0.442273	0.0631328	-0.000611386	1.00104
0	0	38	22	0	0.133491	0.0915834	0.110485	0.110393	0.0332937	0.0228343	0.0333991	0.022927	0.442046	0.0628105	7.89521e-05	1.00045
0	0	39	22	0	0.133303	0.0916048	0.110602	0.110194	0.0333184	0.0228225	0.0332901	0.0229556	0.441836	0.062533	0.000568903	0.999927
0	0	40	22	0	0.133149	0.0916093	0.110679	0.110055	0.033331	0.0228119	0.0332127	0.0229751	0.441645	0.0623299	0.000906735	0.999469
0	0	41	22	0	0.133032	0.0916034	0.110728	0.109947	0.0333374	0.0228019	0.033156	0.0229879	0.44147	0.0621903	0.00114935	0.999064
0	0	42	22	0	0.13294	0.0915915	0.11076	0.109857	0.0333413	0.0227918	0.0331134	0.022997	0.44131	0.0620949	0.00133825	0.998703
0	0	43	22	0	0.132867	0.0915748	0.110785	0.10978	0.0333451	0.0227806	0.03308	0.0230037	0.441166	0.0620331	0.00149531	0.998382
0	0	44	22	0	0.132809	0.0915539	0.110806	0.109711	0.0333491	0.0227685	0.0330542	0.0230093	0.441039	0.0619985	0.00163382	0.998099
0	0	45	22	0	0.132767	0.0915282	0.110827	0.109645	0.0333542	0.022755	0.0330332	0.0230133	0.440922	0.0619912	0.00176503	0.997844
